0.696078431372549,0.7647058823529411,0.7549019607843137,0.7009803921568628,0.7058823529411764,0.7401960784313726,0.7941176470588233,0.8088235294117646,0.7843137254901961,0.8235294117647058,0.8382352941176472,0.833333333333333,0.8627450980392157,0.8137254901960782,0.7941176470588233,0.857843137254902,0.833333333333333,1.0,0.803921568627451,0.6911764705882353,0.696078431372549,0.7009803921568628,0.6666666666666665,0.6617647058823529,0.6617647058823529,0.6372549019607844,0.7107843137254902,0.7352941176470588,0.6029411764705882,0.7401960784313726,0.7941176470588233,0.6862745098039215,0.5147058823529413,0.43627450980392163,0.40686274509803927,0.41666666666666674,0.5,0.5147058823529413,0.3872549019607844,0.3774509803921569,0.41666666666666674,0.4117647058823531,0.4460784313725491,0.4019607843137256,0.4117647058823531,0.45588235294117657,0.3088235294117647,0.23039215686274522,0.21568627450980393,0.1715686274509805,0.1764705882352941,0.15686274509803944,0.1666666666666669,0.15686274509803944,0.15686274509803944,0.15686274509803944,0.15196078431372562,0.16176470588235303,0.13235294117647067,0.13235294117647067,0.1372549019607845,0.16176470588235303,0.14705882352941196,0.1666666666666669,0.14215686274509814,0.20588235294117652,0.21568627450980393,0.12745098039215708,0.08333333333333337,0.06372549019607848,0.05392156862745101,0.024509803921568873,0.009803921568627583,0.0,0.00490196078431393,0.0,0.0,0.00490196078431393,0.009803921568627583,0.014705882352941402,0.024509803921568873,0.024509803921568873,0.019607843137255,0.014705882352941402,0.009803921568627583,0.00490196078431393,0.07843137254901977,0.04411764705882376,0.06372549019607848,0.0686274509803923,0.0686274509803923,0.034313725490196345,0.024509803921568873,0.05882352941176483,0.024509803921568873,0.024509803921568873,0.024509803921568873,0.08333333333333337,0.07352941176470595,0.07843137254901977
0.9176062445793585,0.9817866435385953,0.9696444058976585,0.846487424111015,0.8369470945359933,1.0,0.8837814397224633,0.7198612315698183,0.7025151777970513,0.7328707718993932,0.7311361665221165,0.8065915004336517,0.7935819601040766,0.7372072853425848,0.7120555073720732,0.7380745880312231,0.6235906331309627,0.722463139635733,0.7909800520381618,0.8031222896790982,0.7961838681699916,0.8638334778837818,0.8820468343451866,0.8542931483087599,0.7970511708586299,0.7901127493495232,0.80225498699046,0.7640936686903732,0.6392020815264531,0.6938421509106681,0.7215958369470948,0.745880312228968,0.7207285342584564,0.5984388551604511,0.5273200346921076,0.47354726799653113,0.5403295750216829,0.5082393755420644,0.4137033824804859,0.3798785776235908,0.39375542064180413,0.4371205550737209,0.43104943625325254,0.3278404163052906,0.33477883781439743,0.33824804856895063,0.25151777970511713,0.2931483087597573,0.2749349522983522,0.21682567215958387,0.19947961838681727,0.26105810928013884,0.2671292281006072,0.29488291413703394,0.2853425845620123,0.2558542931483089,0.2697311361665223,0.2931483087597573,0.25845620121422397,0.23677363399826562,0.25498699045967044,0.21856027753686053,0.17866435385949703,0.16999132697311387,0.15264527320034693,0.14223764093668712,0.10407632263660027,0.11708586296617518,0.07632263660017352,0.0,0.004336513443191914,0.08499566348655702,0.11274934952298377,0.15698178664353868,0.16565481352992212,0.19861231569817878,0.15611448395490052,0.19254119687771043,0.22549869904596703,0.28013876843018237,0.27666955767562884,0.4683434518647009,0.4995663486556809,0.4995663486556809,0.515177797051171,0.5030355594102345,0.517779705117086,0.5698178664353862,0.6539462272333046,0.6183868169991329,0.5715524718126629,0.4770164787510844,0.4900260190806593,0.4995663486556809,0.48308759757155273,0.5290546400693843,0.5125758889852561,0.5533391153512578,0.5967042497831745,0.5516045099739811
0.9537671232876713,1.0,0.8082191780821919,0.6335616438356166,0.47431506849315064,0.33047945205479445,0.33047945205479445,0.33047945205479445,0.33047945205479445,0.33047945205479445,0.3133561643835617,0.3784246575342467,0.44520547945205474,0.34931506849315086,0.3510273972602741,0.3476027397260273,0.3510273972602741,0.3544520547945206,0.2808219178082193,0.3236301369863015,0.33047945205479445,0.32020547945205496,0.2654109589041097,0.3544520547945206,0.38013698630137,0.33904109589041104,0.3236301369863015,0.32534246575342474,0.3236301369863015,0.29794520547945214,0.3082191780821919,0.30650684931506866,0.26369863013698647,0.24143835616438358,0.1780821917808219,0.14383561643835613,0.15410958904109595,0.13356164383561647,0.1386986301369864,0.14554794520547953,0.11472602739726029,0.10616438356164387,0.06506849315068491,0.03253424657534254,0.03938356164383566,0.044520547945205435,0.058219178082191736,0.08561643835616439,0.09417808219178081,0.10616438356164387,0.09760273972602745,0.11130136986301375,0.0993150684931507,0.08904109589041104,0.1164383561643837,0.11815068493150693,0.10616438356164387,0.10273972602739734,0.113013698630137,0.10616438356164387,0.10102739726027393,0.12500000000000006,0.061643835616438436,0.03424657534246578,0.022260273972602718,0.01883561643835624,0.0,0.03938356164383566,0.06849315068493156,0.0993150684931507,0.06335616438356168,0.07191780821917809,0.06849315068493156,0.08047945205479462,0.09075342465753428,0.1284246575342466,0.14383561643835613,0.1386986301369864,0.1352739726027397,0.13013698630136983,0.1506849315068493,0.15924657534246583,0.17465753424657543,0.1934931506849315,0.16780821917808225,0.13013698630136983,0.12157534246575341,0.14383561643835613,0.14383561643835613,0.13356164383561647,0.11472602739726029,0.20376712328767133,0.1797945205479452,0.19178082191780826,0.14383561643835613,0.11815068493150693,0.10102739726027393,0.10616438356164387,0.07534246575342474,0.06849315068493156
0.7231075697211155,0.750996015936255,0.8167330677290838,0.7470119521912352,0.7619521912350598,0.8366533864541833,0.9292828685258968,1.0,0.8067729083665338,0.8745019920318724,0.9013944223107573,0.8515936254980079,0.8595617529880479,0.7250996015936254,0.5338645418326693,0.5488047808764939,0.4830677290836652,0.4701195219123505,0.5727091633466136,0.6085657370517928,0.606573705179283,0.5687250996015935,0.5906374501992032,0.4611553784860557,0.40039840637450197,0.4352589641434261,0.3994023904382468,0.3994023904382468,0.3944223107569719,0.5109561752988048,0.601593625498008,0.6474103585657371,0.6235059760956174,0.5079681274900397,0.45318725099601564,0.45517928286852594,0.4332669322709161,0.4930278884462151,0.3515936254980077,0.3496015936254978,0.41733067729083645,0.3575697211155378,0.3745019920318723,0.3097609561752987,0.398406374501992,0.4312749003984062,0.3944223107569719,0.42131474103585664,0.4223107569721114,0.4292828685258963,0.37549800796812743,0.3426294820717129,0.26095617529880444,0.2649402390438247,0.19621513944223085,0.18625498007968094,0.19521912350597576,0.22011952191235024,0.23107569721115534,0.1523904382470116,0.197211155378486,0.17131474103585637,0.1573705179282866,0.18525896414342613,0.16633466135458136,0.18824701195219085,0.15537848605577664,0.16035856573705165,0.1484063745019918,0.06274900398406352,0.045816733067728654,0.03784860557768899,0.0,0.035856573705179084,0.052788844621513564,0.04382470119521875,0.08067729083665309,0.18525896414342613,0.1932270916334658,0.20517928286852566,0.30677290836653365,0.3007968127490039,0.3645418326693227,0.28984063745019917,0.2519920318725096,0.15537848605577664,0.189243027888446,0.1653386454183266,0.18525896414342613,0.16832669322709132,0.2280876494023903,0.19920318725099595,0.18426294820717098,0.24302788844621487,0.1503984063745017,0.17430278884462141,0.14541832669322668,0.21812749003984033,0.2579681274900397,0.22011952191235024
0.7927927927927929,0.896396396396396,0.8333333333333335,0.7747747747747746,0.828828828828829,0.9504504504504505,0.9504504504504505,1.0,0.7162162162162165,0.6576576576576575,0.6666666666666663,0.6396396396396399,0.6441441441441442,0.5090090090090088,0.42342342342342343,0.48198198198198156,0.4954954954954956,0.6441441441441442,0.7342342342342341,0.6936936936936936,0.7072072072072069,0.7297297297297296,0.7972972972972974,0.6261261261261258,0.5225225225225221,0.5945945945945942,0.6576576576576575,0.6216216216216215,0.47297297297297275,0.6936936936936936,0.617117117117117,0.5270270270270273,0.46846846846846835,0.48198198198198156,0.47747747747747715,0.5360360360360361,0.3783783783783782,0.45945945945945954,0.3153153153153152,0.2972972972972972,0.32882882882882886,0.3513513513513513,0.38738738738738737,0.27927927927927915,0.288288288288288,0.31081081081081086,0.2387387387387387,0.19369369369369338,0.15765765765765732,0.09909909909909881,0.1126126126126124,0.13513513513513487,0.13963963963963927,0.2432432432432431,0.14864864864864852,0.14864864864864852,0.17117117117117092,0.20720720720720703,0.2387387387387387,0.23423423423423428,0.23423423423423428,0.28378378378378355,0.31081081081081086,0.2972972972972972,0.3558558558558557,0.3153153153153152,0.3648648648648645,0.36936936936936937,0.40540540540540543,0.3963963963963962,0.3918918918918918,0.3558558558558557,0.2387387387387387,0.045045045045044696,0.018018018018017834,0.0045045045045042365,0.0045045045045042365,0.0,0.13063063063063046,0.15765765765765732,0.19819819819819817,0.20270270270270263,0.19819819819819817,0.21171171171171144,0.20720720720720703,0.21621621621621623,0.2387387387387387,0.2522522522522519,0.2522522522522519,0.3018018018018016,0.2972972972972972,0.23423423423423428,0.2477477477477475,0.2657657657657655,0.28378378378378355,0.288288288288288,0.23423423423423428,0.31081081081081086,0.28378378378378355,0.32882882882882886
0.883116883116883,0.9177489177489175,0.8225108225108224,0.7662337662337663,0.831168831168831,0.8874458874458873,0.9134199134199134,0.8441558441558441,0.8138528138528136,0.8571428571428572,0.8484848484848483,0.8225108225108224,0.8268398268398267,0.7142857142857143,0.632034632034632,0.7012987012987012,0.7012987012987012,0.8441558441558441,0.831168831168831,0.8528138528138525,0.7705627705627704,0.8051948051948052,0.831168831168831,0.7705627705627704,0.7922077922077921,0.8614718614718614,1.0,0.948051948051948,0.8701298701298699,0.9826839826839826,0.6926406926406927,0.593073593073593,0.5064935064935063,0.4718614718614717,0.437229437229437,0.45454545454545436,0.4718614718614717,0.4848484848484848,0.35497835497835506,0.30303030303030304,0.30303030303030304,0.3073593073593073,0.33766233766233766,0.2727272727272726,0.29004329004328994,0.2987012987012988,0.25974025974025994,0.2294372294372295,0.1731601731601733,0.08658008658008665,0.09956709956709975,0.1601731601731602,0.17748917748917753,0.19047619047619058,0.19913419913419905,0.16450216450216443,0.17748917748917753,0.19480519480519481,0.21212121212121215,0.186147186147186,0.20779220779220792,0.2164502164502164,0.19480519480519481,0.2164502164502164,0.15584415584415595,0.1471861471861471,0.07792207792207778,0.09090909090909088,0.06060606060606083,0.0,0.01731601731601734,0.012987012987013102,0.01731601731601734,0.03896103896103892,0.04761904761904773,0.1255411255411255,0.11255411255411246,0.15584415584415595,0.18181818181818177,0.2424242424242426,0.22510822510822526,0.17748917748917753,0.2640692640692641,0.2554112554112553,0.21212121212121215,0.19913419913419905,0.19913419913419905,0.21212121212121215,0.2640692640692641,0.30303030303030304,0.2640692640692641,0.1731601731601733,0.14285714285714285,0.22077922077922063,0.16450216450216443,0.1385281385281386,0.17748917748917753,0.2943722943722942,0.30303030303030304,0.29004329004328994
0.8610421836228288,0.8701406120760959,0.841191066997519,0.7998345740281227,0.8916459884201824,0.9280397022332508,1.0,0.9652605459057076,0.8676592224979326,0.9222497932175353,0.9421009098428457,0.9106699751861043,0.9445822994210096,0.8817204301075269,0.8172043010752688,0.8163771712158809,0.7874276261373034,0.8519437551695617,0.9280397022332508,0.9247311827956992,0.9073614557485528,0.9396195202646818,0.9909015715467329,0.9404466501240696,0.8163771712158809,0.8014888337468984,0.8494623655913978,0.7245657568238214,0.6095947063688999,0.7411083540115802,0.6889991728701407,0.6749379652605458,0.7063688999172871,0.6691480562448303,0.6625310173697271,0.5599669148056247,0.6178660049627792,0.5475599669148056,0.4433416046319273,0.4152191894127379,0.4516129032258064,0.49710504549214224,0.5161290322580645,0.3804797353184449,0.4226633581472292,0.3937138130686517,0.37965260545905716,0.29280397022332505,0.2125723738626965,0.14061207609594706,0.1381306865177832,0.11579818031430927,0.15550041356492966,0.20181968569065328,0.1976840363937139,0.1339950372208435,0.1712158808933003,0.18775847808105872,0.14226633581472287,0.030603804797352974,0.0645161290322579,0.05789909015715461,0.0,0.05541770057899076,0.032258064516129115,0.05376344086021495,0.009925558312654903,0.04962779156327529,0.038875103391232346,0.002481389578163573,0.09015715467328372,0.11414392059553347,0.14971050454921414,0.18527708850289487,0.22746071133167917,0.162944582299421,0.1339950372208435,0.18775847808105872,0.19851116625310167,0.2646815550041357,0.35401157981803133,0.3804797353184449,0.6095947063688999,0.5930521091811415,0.5913978494623656,0.6393713813068654,0.5434243176178661,0.5599669148056247,0.7874276261373034,0.7667493796526054,0.7692307692307692,0.6368899917287015,0.5475599669148056,0.599669148056245,0.575682382133995,0.5186104218362284,0.5401157981803143,0.5806451612903227,0.5773366418527711,0.43920595533498763
0.8002735978112174,0.7537619699042408,0.7537619699042408,0.7004103967168263,0.7414500683994529,0.7154582763337893,0.8098495212038302,0.8372093023255817,1.0,0.856361149110807,0.8891928864569085,0.8153214774281808,0.7838577291381671,0.6935704514363887,0.5964432284541724,0.6566347469220246,0.5170998632010944,0.47606019151846773,0.5444596443228453,0.5143638850889194,0.5458276333789331,0.5335157318741449,0.5690834473324214,0.5102599179206565,0.5198358413132694,0.3433652530779754,0.31053351573187415,0.3050615595075238,0.2544459644322845,0.34610123119015046,0.3666210670314638,0.36251709986320096,0.3679890560875513,0.350205198358413,0.3036935704514363,0.26812585499316,0.2954856361149112,0.2831737346101232,0.20519835841313272,0.20109439124486994,0.20246238030095742,0.19699042407660733,0.19699042407660733,0.1504787961696306,0.17373461012311897,0.18057455540355682,0.16142270861833102,0.15458276333789317,0.12311901504787942,0.09986320109439106,0.08755129958960312,0.10807113543091645,0.09165526675786595,0.08891928864569065,0.09302325581395349,0.10943912448700399,0.10123119015047882,0.1285909712722298,0.12311901504787942,0.08207934336525302,0.08755129958960312,0.10123119015047882,0.09302325581395349,0.06976744186046507,0.045143638850889234,0.07250341997264015,0.06292749658002722,0.0656634746922023,0.03967168262653886,0.0,0.03967168262653886,0.06839945280437759,0.06976744186046507,0.09302325581395349,0.11354309165526677,0.10670314637482892,0.09165526675786595,0.11491108071135431,0.11080711354309147,0.13679890560875513,0.1532147742818057,0.14363885088919276,0.19835841313269487,0.15184678522571815,0.16005471956224354,0.1833105335157319,0.21203830369357035,0.19288645690834477,0.20656634746922026,0.23666210670314625,0.23119015047879615,0.19835841313269487,0.1833105335157319,0.22845417236662108,0.22024623803009574,0.21203830369357035,0.1942544459644323,0.2544459644322845,0.2735978112175103,0.27496580027359785
0.6692307692307689,0.7435897435897434,0.7025641025641023,0.6512820512820507,0.6666666666666663,0.7512820512820508,0.8358974358974356,0.8871794871794867,1.0,0.9153846153846151,0.9102564102564101,0.9282051282051277,0.9974358974358972,0.9256410256410252,0.9051282051282046,0.838461538461538,0.7179487179487178,0.7641025641025639,0.7487179487179484,0.7615384615384614,0.6410256410256407,0.6820512820512818,0.6256410256410252,0.5743589743589741,0.5846153846153842,0.5717948717948717,0.7410256410256408,0.6256410256410252,0.505128205128205,0.6307692307692303,0.6794871794871793,0.6641025641025637,0.5487179487179485,0.5384615384615381,0.5282051282051281,0.5128205128205126,0.5743589743589741,0.7128205128205124,0.5794871794871792,0.5641025641025637,0.6153846153846152,0.6512820512820507,0.7384615384615384,0.6128205128205126,0.6282051282051277,0.6923076923076918,0.5256410256410255,0.3615384615384613,0.31025641025640976,0.30769230769230727,0.2871794871794867,0.30769230769230727,0.22564102564102562,0.23846153846153811,0.22564102564102562,0.22564102564102562,0.21282051282051256,0.23333333333333311,0.25128205128205117,0.23589743589743561,0.33333333333333326,0.31025641025640976,0.31025641025640976,0.32051282051282026,0.30769230769230727,0.32564102564102526,0.31538461538461526,0.22307692307692262,0.15384615384615352,0.07692307692307687,0.18717948717948707,0.26666666666666616,0.21538461538461512,0.18205128205128157,0.19487179487179457,0.15897435897435852,0.12051282051282042,0.15897435897435852,0.15384615384615352,0.17948717948717907,0.21025641025641006,0.23846153846153811,0.2948717948717947,0.2846153846153842,0.2923076923076922,0.20256410256410212,0.22307692307692262,0.12820512820512797,0.14102564102564097,0.14615384615384597,0.16153846153846152,0.038461538461538325,0.041025641025640824,0.08205128205128187,0.06923076923076887,0.0,0.043589743589743324,0.061538461538461375,0.08205128205128187,0.09487179487179442
0.8134715025906734,0.8471502590673574,0.8860103626943006,0.7849740932642486,0.8173575129533678,0.8523316062176164,0.8471502590673574,0.9261658031088081,1.0,0.9235751295336787,0.8277202072538856,0.7746113989637302,0.7992227979274609,0.6696891191709843,0.5958549222797925,0.6113989637305699,0.6023316062176165,0.670984455958549,0.6813471502590671,0.6826424870466319,0.6541450777202071,0.6528497409326425,0.6450777202072537,0.6101036269430051,0.6165803108808288,0.7033678756476682,0.8860103626943006,0.8419689119170986,0.7344559585492226,0.7512953367875647,0.6282383419689117,0.5816062176165802,0.5259067357512952,0.43523316062176165,0.43005181347150245,0.43782383419689114,0.4559585492227977,0.520725388601036,0.3601036269430052,0.32383419689119153,0.28756476683937815,0.3095854922279792,0.2979274611398963,0.17487046632124337,0.17746113989637308,0.182642487046632,0.13730569948186522,0.12823834196891182,0.08808290155440396,0.014248704663212486,0.0,0.014248704663212486,0.07772020725388584,0.06217616580310875,0.09196891191709844,0.08549222797927453,0.09585492227979264,0.14378238341968913,0.15414507772020708,0.13212435233160602,0.1709844559585491,0.20595854922279777,0.1360103626943005,0.17746113989637308,0.18523316062176148,0.21113989637305697,0.21113989637305697,0.23445595854922274,0.20336787564766828,0.09067357512953367,0.1878238341968912,0.24481865284974086,0.22797927461139877,0.27720207253886003,0.2901554404145077,0.2759067357512953,0.23704663212435223,0.21891191709844537,0.19818652849740936,0.21632124352331594,0.21632124352331594,0.33160621761658027,0.3562176165803107,0.34067357512953367,0.3367875647668392,0.34067357512953367,0.332901554404145,0.2901554404145077,0.33549222797927447,0.37694300518134705,0.3471502590673573,0.2940414507772019,0.27849740932642475,0.3639896373056994,0.3575129533678755,0.3432642487046631,0.2914507772020724,0.3847150259067357,0.38341968911917096,0.3704663212435233
